Time,X,Y,Attention
144.53377083596803,489.57142639160156,205.71428680419922,2
144.636771,490.57142639160156,199.71428680419922,0
144.7397709256134,492.57142639160156,194.71428680419922,0
144.85516387220764,492.57142639160156,185.71428680419922,0
144.93916398283386,488.57142639160156,170.71428680419922,0
145.0341640114441,490.57142639160156,164.71428680419922,0
145.1340361220703,491.57142639160156,166.71428680419922,0
145.23503595422363,487.57142639160156,166.71428680419922,0
145.3439431373291,483.57142639160156,172.71428680419922,0
145.43894292752074,479.57142639160156,172.71428680419922,0
145.53794314305114,477.57142639160156,172.71428680419922,0
145.63260190081786,473.57142639160156,187.71428680419922,0
145.732602043869,469.57142639160156,178.71428680419922,0
145.8376020629425,469.57142639160156,177.71428680419922,0
145.9358682155304,468.57142639160156,175.71428680419922,0
146.04486818310548,465.57142639160156,165.71428680419922,0
146.14220797138978,464.57142639160156,162.71428680419922,0
146.23620807247926,451.57142639160156,139.71428680419922,0
146.33420788365174,441.57142639160156,140.71428680419922,0
146.4358178588562,450.57142639160156,181.71428680419922,2
146.53381790844728,467.57142639160156,192.71428680419922,2
146.64081802098084,477.57142639160156,183.71428680419922,2
146.74916309155273,484.57142639160156,196.71428680419922,0
146.83416289128112,484.57142639160156,200.71428680419922,0
146.93879295040892,485.57142639160156,220.71428680419922,0
147.03479314495848,486.57142639160156,232.71428680419922,0
147.13279295613097,488.57142639160156,242.71428680419922,0
147.23580602479552,480.57142639160156,234.71428680419922,0
147.333805835968,474.57142639160156,196.71428680419922,2
147.43780592752074,468.57142639160156,113.71428680419922,2
147.54673608010864,468.57142639160156,113.71428680419922,2
147.63873608773804,469.57142639160156,84.71428680419922,2
147.73173602288819,466.57142639160156,52.71428680419922,2
147.8421850190735,468.57142639160156,109.71428680419922,0
147.93318509918214,469.57142639160156,143.71428680419922,2
148.03321790844726,469.57142639160156,152.71428680419922,0
148.14021802098083,470.57142639160156,160.71428680419922,0
148.23321795613097,470.57142639160156,164.71428680419922,0
148.33770584931946,479.57142639160156,175.71428680419922,0
148.43570589891053,486.57142639160156,199.71428680419922,2
148.53470587602234,484.57142639160156,201.71428680419922,0
148.63868299809266,484.57142639160156,194.71428680419922,0
148.7336830267029,489.57142639160156,187.71428680419922,0
148.83861402288818,491.57142639160156,191.71428680419922,0
148.93661407247924,473.57142639160156,248.71428680419922,2
149.0386140705719,454.57142639160156,288.7142868041992,2
149.13533901525878,443.57142639160156,349.7142868041992,2
149.24233912779235,441.57142639160156,343.7142868041992,2
149.3353390629425,441.57142639160156,303.7142868041992,0
149.43316419454956,438.57142639160156,216.71428680419922,2
149.54216416212464,441.57142639160156,184.71428680419922,2
149.63444900190734,447.57142639160156,198.71428680419922,0
149.73544883406066,452.57142639160156,182.71428680419922,0
149.83844899809264,448.57142639160156,171.71428680419922,2
149.93482895422363,438.57142639160156,161.71428680419922,0
150.03882904577637,437.57142639160156,155.71428680419922,0
150.13482900190735,437.57142639160156,156.71428680419922,0
150.23858799809264,432.57142639160156,147.71428680419922,0
150.33358802670287,432.57142639160156,167.71428680419922,0
150.4422280038147,435.57142639160156,196.71428680419922,2
150.5342280114441,443.57142639160156,217.71428680419922,0
150.6442281449585,448.57142639160156,225.71428680419922,0
150.73320409918213,448.57142639160156,228.71428680419922,0
150.8462040152588,446.57142639160156,210.71428680419922,0
150.9342040743866,448.57142639160156,203.71428680419922,0
151.03505104959106,464.57142639160156,212.71428680419922,0
151.13405102670288,477.57142639160156,207.71428680419922,0
151.2372340038147,494.57142639160156,170.71428680419922,2
151.34123409536744,501.57142639160156,168.71428680419922,2
151.43923390653993,504.57142639160156,170.71428680419922,0
151.53495919264222,509.57142639160156,184.71428680419922,0
151.63695919073487,520.5714263916016,227.71428680419922,2
151.73495900190736,520.5714263916016,227.71428680419922,2
151.83742014305113,518.5714263916016,277.7142868041992,2
151.93342009918211,521.5714263916016,300.7142868041992,2
152.03828502288818,523.5714263916016,293.7142868041992,0
152.1352849065399,527.5714263916016,283.7142868041992,0
152.24728489509582,528.5714263916016,260.7142868041992,0
152.33382390081786,512.5714263916016,271.7142868041992,0
152.433824043869,486.57142639160156,302.7142868041992,2
152.53382394850158,489.57142639160156,292.7142868041992,2
152.63525081117248,499.57142639160156,281.7142868041992,0
152.7322509332428,505.57142639160156,265.7142868041992,2
152.83717685694884,494.57142639160156,234.71428680419922,2
152.94217687602233,459.57142639160156,184.71428680419922,2
153.0381770705719,401.57142639160156,101.71428680419922,2
153.13433310871886,395.57142639160156,85.71428680419922,2
153.23433301335143,419.57142639160156,74.71428680419922,2
153.33766892752075,445.57142639160156,85.71428680419922,2
153.44566896757507,560.5714263916016,318.7142868041992,2
153.53766897520447,586.5714263916016,374.7142868041992,2
153.63936987792968,595.5714263916016,410.7142868041992,2
153.7383698550415,597.5714263916016,417.7142868041992,0
153.83336988365173,563.5714263916016,320.7142868041992,2
153.94201792370606,546.5714263916016,272.7142868041992,2
154.0350178588562,559.5714263916016,241.71428680419922,2
154.13732116593934,619.5714263916016,248.71428680419922,2
154.23332112207032,658.5714263916016,243.71428680419922,2
154.34932105912782,671.5714263916016,256.7142868041992,2
154.43395310681151,644.5714263916016,263.7142868041992,0
154.53395301144408,632.5714263916016,261.7142868041992,2
154.63395315449523,611.5714263916016,246.71428680419922,2
154.73847897520446,602.5714263916016,220.71428680419922,2
154.84847910871886,589.5714263916016,196.71428680419922,2
154.93759992752075,584.5714263916016,187.71428680419922,0
155.03259995613098,578.5714263916016,183.71428680419922,0
155.13859990272522,575.5714263916016,176.71428680419922,0
155.23675291035462,572.5714263916016,167.71428680419922,0
155.33775298092652,571.5714263916016,167.71428680419922,0
155.4337529370575,571.5714263916016,165.71428680419922,0
155.53374386076354,568.5714263916016,165.71428680419922,0
155.63274383787535,518.5714263916016,282.7142868041992,2
155.7367439294281,498.57142639160156,305.7142868041992,2
155.84264694659424,490.57142639160156,319.7142868041992,2
155.93864690272522,482.57142639160156,325.7142868041992,0
156.03323207629396,466.57142639160156,366.7142868041992,2
156.13323198092652,456.57142639160156,379.7142868041992,2
156.23423205149842,451.57142639160156,385.7142868041992,0
156.3449959446869,451.57142639160156,399.7142868041992,0
156.4349958588562,451.57142639160156,411.7142868041992,0
156.53433092752076,469.57142639160156,354.7142868041992,0
156.63733109155274,511.57142639160156,257.7142868041992,2
156.73533090272522,526.5714263916016,228.71428680419922,2
156.83968197329713,548.5714263916016,187.71428680419922,2
156.93468200190736,553.5714263916016,178.71428680419922,2
157.04668199046327,556.5714263916016,166.71428680419922,0
157.13340886076355,538.5714263916016,184.71428680419922,0
157.23940904577637,488.57142639160156,264.7142868041992,2
157.33324987602234,472.57142639160156,280.7142868041992,2
157.43424994659424,439.57142639160156,239.71428680419922,2
157.53825003814697,430.57142639160156,211.71428680419922,2
157.6376291182556,417.57142639160156,167.71428680419922,2
157.73662909536742,424.57142639160156,186.71428680419922,0
157.8416291144409,442.57142639160156,257.7142868041992,2
157.93330402670287,443.57142639160156,276.7142868041992,2
158.04030390081786,441.57142639160156,295.7142868041992,2
158.13313790844725,431.57142639160156,343.7142868041992,2
158.23413797901915,438.57142639160156,387.7142868041992,2
158.34113809155272,450.57142639160156,392.7142868041992,2
158.44074613923644,471.57142639160156,404.7142868041992,0
158.5387461888275,474.57142639160156,402.7142868041992,0
158.63474614495848,466.57142639160156,383.7142868041992,0
158.73488083024597,466.57142639160156,368.7142868041992,2
158.8408810152588,469.57142639160156,364.7142868041992,0
158.9378060228882,477.57142639160156,340.7142868041992,0
159.0388060934601,476.57142639160156,258.7142868041992,2
159.14280594659425,476.57142639160156,258.7142868041992,2
159.2420680667572,474.57142639160156,176.71428680419922,2
159.33506800190736,466.57142639160156,93.71428680419922,2
159.43606807247926,465.57142639160156,98.71428680419922,2
159.53557694468688,465.57142639160156,105.71428680419922,0
159.63757694277953,475.57142639160156,115.71428680419922,0
159.73816285694886,494.57142639160156,131.71428680419922,2
159.838163,498.57142639160156,137.71428680419922,2
159.93816290463258,487.57142639160156,141.71428680419922,0
160.03870304577637,474.57142639160156,153.71428680419922,0
160.13670285694886,443.57142639160156,174.71428680419922,2
160.23770292752076,434.57142639160156,178.71428680419922,0
160.33957093515014,423.57142639160156,182.71428680419922,0
160.43657105722045,411.57142639160156,180.71428680419922,0
160.54100280545043,407.57142639160156,174.71428680419922,0
160.63600283406066,407.57142639160156,169.71428680419922,0
160.7380028321533,407.57142639160156,167.71428680419922,0
160.8408230362396,409.57142639160156,165.71428680419922,0
160.93382320980834,415.57142639160156,202.71428680419922,2
161.046823125885,419.57142639160156,222.71428680419922,2
161.13525604959108,434.57142639160156,247.71428680419922,2
161.24425601716615,437.57142639160156,250.71428680419922,0
161.33327198092653,443.57142639160156,266.7142868041992,0
161.43327212397767,458.57142639160156,304.7142868041992,2
161.53527212207032,467.57142639160156,342.7142868041992,2
161.64587097520447,475.57142639160156,367.7142868041992,2
161.73987107629395,479.57142639160156,378.7142868041992,0
161.83487110490418,479.57142639160156,378.7142868041992,0
161.93226202861024,481.57142639160156,382.7142868041992,0
162.03526195422364,482.57142639160156,383.7142868041992,0
162.14496482643128,482.57142639160156,383.7142868041992,0
162.23696483406067,485.57142639160156,405.7142868041992,0
162.33396495613098,485.57142639160156,405.7142868041992,0
162.4439189217987,483.57142639160156,423.7142868041992,0
162.53691885694886,482.57142639160156,429.7142868041992,0
162.64591882452393,464.57142639160156,402.7142868041992,2
162.73354696566773,459.57142639160156,394.7142868041992,2
162.83454679782105,455.57142639160156,388.7142868041992,0
162.94408889891054,445.57142639160156,357.7142868041992,2
163.0330888855591,424.57142639160156,331.7142868041992,2
163.13508888365175,422.57142639160156,314.7142868041992,0
163.23847587983704,423.57142639160156,291.7142868041992,2
163.34247597138977,420.57142639160156,276.7142868041992,2
163.44447596948243,417.57142639160156,276.7142868041992,0
163.5325710591278,410.57142639160156,287.7142868041992,0
163.63257096376037,414.57142639160156,315.7142868041992,2
163.74556891989135,405.57142639160156,361.7142868041992,2
163.83556907247925,404.57142639160156,364.7142868041992,0
163.94456904005432,397.57142639160156,326.7142868041992,2
164.03635602479554,397.57142639160156,326.7142868041992,2
164.14435606484986,435.57142639160156,247.71428680419922,2
164.237356,461.57142639160156,254.71428680419922,2
164.347929038147,461.57142639160156,254.71428680419922,2
164.43992904577638,458.57142639160156,254.71428680419922,0
164.54020105340575,459.57142639160156,309.7142868041992,2
164.63920103051757,491.57142639160156,333.7142868041992,2
164.73520098664855,505.57142639160156,345.7142868041992,2
164.83371493133544,495.57142639160156,357.7142868041992,2
164.93971511634825,489.57142639160156,363.7142868041992,0
165.036715,484.57142639160156,369.7142868041992,0
165.13487395422362,482.57142639160156,371.7142868041992,0
165.23787387983703,481.57142639160156,372.7142868041992,0
165.34335095040893,479.57142639160156,373.7142868041992,0
165.43935090653991,479.57142639160156,374.7142868041992,0
165.54835111253357,479.57142639160156,374.7142868041992,0
165.64297399427795,478.57142639160156,374.7142868041992,0
165.74097404386902,479.57142639160156,357.7142868041992,0
165.84697399046325,499.57142639160156,326.7142868041992,2
165.93308909918213,548.5714263916016,278.7142868041992,2
166.03508909727478,565.5714263916016,251.71428680419922,2
166.13308890844726,570.5714263916016,242.71428680419922,2
166.23813583215332,593.5714263916016,228.71428680419922,2
166.33513595422363,602.5714263916016,222.71428680419922,2
166.43765504386903,601.5714263916016,212.71428680419922,0
166.53965504196168,595.5714263916016,215.71428680419922,0
166.64065511253358,586.5714263916016,219.71428680419922,0
166.7348988588562,585.5714263916016,213.71428680419922,0
166.83289890844728,581.5714263916016,203.71428680419922,0
166.936899,552.5714263916016,246.71428680419922,2
167.04419708010863,537.5714263916016,312.7142868041992,2
167.1351969217987,528.5714263916016,354.7142868041992,2
167.24743708583068,521.5714263916016,393.7142868041992,2
167.3424371144409,527.5714263916016,382.7142868041992,0
167.43543704959106,532.5714263916016,360.7142868041992,2
167.53465409727477,516.5714263916016,367.7142868041992,0
167.63765402288817,497.57142639160156,369.7142868041992,0
167.73779492752075,490.57142639160156,376.7142868041992,2
167.83579497711182,536.5714263916016,308.7142868041992,2
167.93379502670288,581.5714263916016,258.7142868041992,2
168.03401890844728,594.5714263916016,233.71428680419922,2
168.13701907247926,602.5714263916016,224.71428680419922,2
168.24801889509584,610.5714263916016,220.71428680419922,2
168.3365039217987,623.5714263916016,208.71428680419922,0
